218,310,0
531,277,1
616,123,0
172,269,1
415,106,0
295,160,1
946,259,0
304,750,1
909,598,0
338,123,1
952,796,0
467,389,1
262,838,0
215,142,1
690,434,0
338,475,1
953,212,0
807,52,1
44,55,0
721,12,1
389,68,0
301,326,1
455,421,0
274,351,1
288,752,0
17,202,1
968,362,0
992,753,1
861,779,0
183,277,1
287,66,0
322,610,1
96,790,0
314,56,1
442,557,0
300,56,1
499,827,0
234,171,1
1016,743,0
200,419,1
618,118,0
298,143,1
227,782,0
199,288,1
318,451,0
94,268,1
378,760,0
345,605,1
553,105,0
73,194,1
962,272,0
252,197,1
872,497,0
95,150,1
135,411,0
218,427,1
895,734,0
303,114,1
977,478,0
865,42,1
762,528,0
380,89,1
529,811,0
328,202,1
129,645,0
183,279,1
423,632,0
310,16,1
643,250,0
198,156,1
1033,306,0
247,44,1
177,643,0
358,35,1
853,328,0
290,43,1
496,820,0
328,260,1
1048,693,0
228,141,1
334,525,0
523,126,1
869,649,0
596,89,1
765,188,0
71,212,1
107,444,0
338,68,1
264,729,0
358,474,1
491,368,0
239,12,1
530,503,0
349,43,1
535,490,0
1034,326,1
312,780,0
370,274,1
232,648,0
316,51,1
137,22,0
610,41,1
212,385,0
369,185,1
203,462,0
215,7,1
156,419,0
1034,125,1
744,825,0
281,198,1
511,44,0
181,53,1
910,316,0
521,260,1
409,717,0
247,134,1
953,216,0
374,35,1
323,424,0
693,16,1
382,220,0
5,171,1
50,510,0
544,86,1
47,549,0
10,11,1
1024,158,0
316,14,1
211,171,0
803,6,1
304,106,0
141,784,1
448,424,0
298,132,1
682,674,0
269,48,1
219,473,0
235,56,1
953,209,0
74,524,1
509,20,0
55,12,1
933,325,0
199,471,1
588,5,0
15,92,1
264,843,0
183,143,1
1,511,0
242,31,1
181,126,0
239,583,1
293,171,0
111,122,1
229,819,0
523,36,1
1037,496,0
811,123,1
883,692,0
692,17,1
67,774,0
336,194,1
852,389,0
140,260,1
486,589,0
1,427,1
660,789,0
95,103,1
250,701,0
5,30,1
723,222,0
724,30,1
443,189,0
572,48,1
19,348,0
695,55,1
255,204,0
327,759,1
1053,391,0
370,212,1
457,210,0
993,113,1
317,405,0
337,247,1
932,494,0
233,21,1
262,432,0
196,143,1
309,531,0
473,142,1
802,333,0
329,315,1
415,180,0
433,326,1
915,433,0
310,678,1
420,132,0
314,143,1
435,349,0
202,35,1
724,740,0
202,444,1
971,738,0
754,8,1
1018,753,0
235,58,1
528,405,0
1030,21,1
160,43,0
394,86,1
841,846,0
1022,86,1
883,463,0
464,202,1
383,631,0
193,277,1
75,268,0
473,44,1
211,791,0
468,235,1
441,237,0
981,396,1
909,793,0
525,657,1
735,766,0
336,378,1
507,376,0
639,147,1
335,130,0
337,30,1
674,403,0
336,496,1
1041,469,0
111,373,1
226,56,0
468,147,1
280,418,0
5,17,1
835,540,0
304,22,1
1025,547,0
189,21,1
749,560,0
95,256,1
650,167,0
569,824,1
1056,790,0
389,433,1
757,239,0
710,388,1
891,630,0
258,97,1
103,709,0
315,82,1
892,175,0
207,549,1
774,142,0
337,115,1
226,14,0
1033,72,1
609,274,0
466,142,1
457,376,0
306,277,1
936,92,0
36,433,1
854,148,0
350,237,1
704,446,0
235,292,1
35,567,0
388,88,1
272,649,0
339,97,1
961,409,0
94,270,1
958,782,0
208,819,1
42,313,0
93,61,1
981,733,0
145,110,1
647,652,0
2,101,1
210,83,0
473,89,1
51,415,0
992,318,1
11,314,0
722,72,1
969,34,0
337,80,1
804,75,0
371,90,1
614,160,0
741,656,1
544,334,0
296,234,1
167,40,0
1030,348,1
124,670,0
394,111,1
631,578,0
253,577,1
465,534,0
230,329,1
177,360,0
208,273,1
473,809,0
334,447,1
253,397,0
247,156,1
959,105,0
180,89,1
574,139,0
9,675,1
87,7,0
282,16,1
187,129,0
364,100,1
57,475,0
19,185,1
992,600,0
191,89,1
78,527,0
71,43,1
571,345,0
469,16,1
591,110,0
1034,198,1
7,129,0
279,153,1
806,96,0
228,61,1
707,579,0
1047,19,1
866,194,0
309,44,1
109,327,0
470,772,1
19,116,0
274,50,1
1006,229,0
272,143,1
670,777,0
197,818,1
430,424,0
530,44,1
975,778,0
372,64,1
166,763,0
417,419,1
215,720,0
358,56,1
447,93,0
347,202,1
68,369,0
310,205,1
377,506,0
672,100,1
160,780,0
1004,77,1
741,698,0
794,624,1
189,128,0
434,373,1
104,428,0
310,92,1
685,754,0
140,15,1
583,228,0
304,187,1
512,836,0
63,30,1
90,364,0
350,264,1
332,215,0
776,275,1
558,369,0
339,145,1
1055,324,0
546,37,1
1023,384,0
371,77,1
641,618,0
470,70,1
456,535,0
316,146,1
276,571,0
374,362,1
842,837,0
388,676,1
641,639,0
718,202,1
278,267,0
6,50,1
733,131,0
306,80,1
589,330,0
722,43,1
575,573,0
228,571,1
211,797,0
204,377,1
159,659,0
216,277,1
787,641,0
221,21,1
964,531,0
526,17,1
46,221,0
455,61,1
345,126,0
33,90,1
411,258,0
710,16,1
6,731,0
381,19,1
386,372,0
296,137,1
233,696,0
470,16,1
839,334,0
261,88,1
291,350,0
804,640,1
405,429,0
317,311,1
641,378,0
332,445,1
912,817,0
228,270,1
584,109,0
317,36,1
92,263,0
37,115,1
372,615,0
693,17,1
265,777,0
918,43,1
900,624,0
332,89,1
309,429,0
579,159,1
1021,95,0
1053,19,1
485,456,0
207,671,1
896,359,0
200,156,1
441,272,0
228,425,1
408,354,0
521,43,1
987,94,0
314,77,1
502,378,0
222,475,1
246,136,0
37,88,1
216,444,0
798,791,1
434,126,0
183,160,1
197,416,0
135,187,1
39,517,0
295,143,1
771,300,0
864,139,1
328,658,0
474,366,1
995,151,0
475,194,1
866,481,0
823,315,1
851,326,0
7,148,1
15,380,0
34,140,1
730,779,0
317,115,1
121,99,0
232,97,1
377,811,0
35,19,1
781,283,0
257,31,1
111,132,0
470,61,1
960,682,0
174,40,1
163,404,0
337,287,1
18,275,0
1032,187,1
585,753,0
241,202,1
527,382,0
388,113,1
1054,72,0
337,353,1
1009,644,0
184,31,1
915,721,0
698,260,1
915,621,0
55,37,1
964,752,0
267,190,1
757,272,0
95,161,1
294,725,0
68,212,1
67,86,0
18,51,1
645,550,0
919,16,1
54,62,0
111,378,1
692,49,0
1047,135,1
625,272,0
296,551,1
435,446,0
640,171,1
489,503,0
228,113,1
578,279,0
318,199,1
58,332,0
58,201,1
720,748,0
92,511,1
746,390,0
8,37,1
401,198,0
17,616,1
692,527,0
306,227,1
524,338,0
228,140,1
1048,57,0
183,155,1
938,190,0
183,145,1
467,257,0
705,139,1
345,770,0
8,19,1
606,630,0
272,40,1
250,589,0
369,148,1
622,823,0
475,141,1
79,235,0
390,154,1
605,198,0
183,115,1
1013,45,0
237,104,1
76,573,0
179,153,1
646,551,0
7,39,1
940,299,0
473,32,1
1049,43,0
522,91,1
72,308,0
971,17,1
231,639,0
532,24,1
404,166,0
350,154,1
739,774,0
299,408,1
251,53,0
37,156,1
146,290,0
914,89,1
639,46,0
338,371,1
747,187,0
888,19,1
795,219,0
327,217,1
416,413,0
803,77,1
408,26,0
180,277,1
1009,613,0
308,61,1
212,690,0
235,22,1
225,748,0
336,582,1
227,6,0
514,275,1
511,843,0
34,194,1
830,802,0
345,11,1
52,6,0
174,88,1
178,340,0
708,110,1
292,652,0
252,125,1
152,688,0
530,153,1
1028,725,0
309,353,1
684,168,0
8,123,1
770,527,0
469,610,1
777,260,0
276,219,1
992,712,0
345,77,1
1048,166,0
6,52,1
499,109,0
198,81,1
448,214,0
113,37,1
862,679,0
336,752,1
325,261,0
958,86,1
893,164,0
251,31,1
439,722,0
7,22,1
372,672,0
518,48,1
241,222,0
310,541,1
584,643,0
337,52,1
730,369,0
696,457,1
1,665,0
1034,100,1
155,786,0
1032,72,1
608,136,0
208,158,1
594,291,0
230,11,1
489,804,0
35,156,1
940,813,0
298,467,1
543,3,0
127,447,1
952,580,0
74,70,1
460,81,0
963,154,1
619,329,0
914,22,1
498,718,0
34,122,1
499,745,0
200,110,1
741,836,0
277,408,1
771,524,0
697,100,1
582,27,0
192,30,1
113,327,0
917,31,1
1054,259,0
784,21,1
646,707,0
272,16,1
776,574,0
322,16,1
547,269,0
183,12,1
936,94,0
91,276,1
927,163,0
75,466,1
75,637,0
1,142,1
787,430,0
940,260,1
336,104,0
251,22,1
440,324,0
1049,142,1
186,712,0
25,31,1
80,93,0
477,45,1
96,410,0
199,89,1
1023,590,0
338,467,1
318,329,0
983,606,1
789,175,0
338,167,1
172,238,0
180,622,1
254,397,0
232,202,1
93,221,0
345,43,1
970,538,0
269,477,1
418,493,0
294,326,1
826,169,0
172,107,1
793,624,0
247,28,1
146,525,0
235,21,1
463,13,0
233,81,1
558,36,0
567,617,1
816,625,0
740,102,1
1056,52,0
236,143,1
895,293,0
247,357,1
996,263,0
1052,430,1
1029,743,0
228,81,1
921,25,0
336,28,1
633,400,0
322,123,1
1035,517,0
71,22,1
531,698,0
390,151,1
173,108,0
353,140,1
687,145,0
303,353,1
711,408,0
193,363,1
942,172,0
235,157,1
88,23,0
345,39,1
197,161,0
473,136,1
611,836,0
4,767,1
643,448,0
940,161,1
357,58,0
984,194,1
133,424,0
572,52,1
786,416,0
16,39,1
531,320,0
230,405,1
785,775,0
370,486,1
521,395,0
510,63,1
1034,703,0
470,35,1
334,405,0
310,141,1
662,671,0
33,23,1
125,225,0
34,186,1
69,146,0
786,21,1
640,315,0
471,19,1
108,174,0
992,70,1
768,847,0
13,81,1
92,92,0
1007,140,1
974,67,0
196,99,1
715,735,0
523,440,1
155,216,0
304,153,1
70,496,0
1030,86,1
787,480,0
585,760,1
529,520,0
218,281,1
705,341,0
441,90,1
996,848,0
93,184,1
225,156,0
321,69,1
492,296,0
91,211,1
1042,719,0
934,115,1
97,275,0
55,604,1
612,615,0
644,90,1
38,218,0
91,199,1
998,75,0
202,431,1
546,47,0
261,420,1
576,247,0
228,583,1
908,655,0
364,433,1
239,262,0
34,733,1
373,634,0
311,359,1
213,715,0
990,445,1
306,406,0
33,8,1
628,713,0
531,86,1
153,323,0
91,155,1
789,423,0
337,140,1
815,641,0
235,102,1
431,457,0
336,427,1
311,486,0
202,141,1
61,315,0
302,145,1
698,362,0
975,16,1
600,308,0
298,91,1
219,813,0
1053,212,1
296,160,0
982,364,1
714,57,0
233,74,1
304,245,0
468,139,1
694,395,0
314,282,1
722,182,0
919,100,1
206,548,0
373,177,1
466,710,0
314,83,1
894,299,0
48,21,1
747,204,0
8,91,1
235,193,0
302,88,1
979,76,0
312,44,1
101,500,0
990,70,1
361,797,0
990,40,1
78,706,0
327,90,1
180,808,0
184,84,1
458,652,0
379,363,1
529,790,0
242,143,1
165,12,0
246,19,1
109,520,0
475,86,1
597,671,0
71,58,1
45,483,0
308,225,1
1006,531,0
231,430,1
313,249,0
208,461,1
373,466,0
966,19,1
20,588,0
174,140,1
69,350,0
467,19,1
825,543,0
232,746,1
647,840,0
254,80,1
383,125,0
12,53,1
252,666,0
310,108,1
315,482,0
269,33,1
997,506,0
158,97,1
76,826,0
9,532,1
497,842,0
369,68,1
308,300,0
317,454,1
817,15,0
350,430,1
972,258,0
279,167,1
772,161,0
790,277,1
197,34,0
368,343,1
943,273,0
763,624,1
500,622,0
72,111,1
533,561,0
453,113,1
880,211,0
228,56,1
137,51,0
11,30,1
753,554,0
692,164,1
641,167,0
338,94,1
41,283,0
184,122,1
924,603,0
709,403,1
948,709,0
12,86,1
751,440,0
296,22,1
126,849,0
338,611,1
877,220,0
197,131,1
675,80,0
473,45,1
1002,763,0
316,789,1
771,497,0
187,91,1
321,560,0
895,138,1
383,672,0
73,44,1
916,343,0
518,150,1
772,524,0
20,31,1
369,606,0
905,61,1
691,557,0
314,142,1
28,364,0
877,44,1
321,712,0
228,348,1
646,797,0
353,147,1
592,507,0
218,219,1
764,559,0
517,355,1
359,626,0
180,21,1
779,691,0
738,217,1
593,366,0
896,246,1
241,157,0
371,12,1
882,670,0
898,344,1
1029,848,0
38,84,1
5,101,0
254,354,1
950,14,0
313,52,1
950,203,0
239,89,1
724,523,0
190,160,1
967,88,0
797,63,1
788,252,0
193,104,1
957,817,0
12,11,1
462,139,0
208,258,1
995,571,0
265,269,1
266,410,0
348,86,1
203,114,0
173,143,1
10,473,0
2,591,1
846,618,0
145,273,1
300,278,0
192,151,1
611,646,0
198,617,1
422,289,0
309,140,1
318,787,0
720,21,1
770,688,0
373,68,1
629,600,0
359,44,1
282,165,0
499,16,1
455,101,0
404,802,1
348,600,0
136,31,1
897,507,0
359,12,1
281,775,0
187,89,1
799,485,0
572,24,1
553,720,0
127,89,1
572,308,0
339,11,1
1024,176,0
364,784,1
724,104,0
36,91,1
191,35,0
370,90,1
717,746,0
261,784,1
983,630,0
183,45,1
26,544,0
254,90,1
79,484,0
344,153,1
246,586,0
228,73,1
821,719,0
71,638,1
1049,541,0
239,48,1
63,459,0
35,260,1
880,794,0
239,212,1
640,772,0
1032,44,1
992,780,0
303,153,1
817,237,0
38,16,1
629,517,0
30,19,1
909,733,0
337,89,1
841,280,0
1,140,1
566,383,0
283,31,1
594,304,0
810,43,1
988,831,0
218,198,1
845,794,0
562,630,1
605,273,0
269,254,1
326,769,0
328,660,1
754,520,0
466,308,1
685,826,0
301,19,1
761,57,0
286,445,1
706,743,0
157,90,1
954,673,0
48,274,1
422,286,0
756,790,1
